replicate,T_K,T_C,ErrEqAb,overlap,jaccard,shannon_mi,shannon_lv,bray_curtis,stab_glv,stab_mi,abs_stab_err,react_glv,react_mi,abs_react_err,tau_C,tau_R,epsilon,t_eq_mi,log10_eps_t_eq,hessian_norm,non_normality
17,287.15,14.0,-1.0046941891678257e-06,4,1.0,1.3352606352284704,1.3352650263303585,4.349045063409841e-05,(-0.0012515494140571987+0j),(0.1648212148835211+0j),0.1660727642975783,-0.0011566820486449848,1.671879829764847,1.673036511813492,1.5768543053061939,0.5873805400888922,2.6845531945398773,899.497487437186,-2.525127940621368,4.6611126656545894e-07,97.35538442644616
17,289.15,16.0,-0.0008841522318852587,5,1.0,1.5075430466800244,1.5161243255102133,0.014248166192779103,(-0.0006080243584053003+0j),(0.055947153570562076+0j),0.05655517792896737,-0.00015847488818581876,0.9952855183992678,0.9954439932874536,0.6889475408304916,0.6599478212447482,1.043942443102617,1000.0,-2.9813234451383552,6.100067899587302e-07,45.66304889473703
17,291.15,18.0,0.22246063162060137,6,1.0,1.0417242246144145,1.0423068793955497,0.0004113024988848498,(-2.956668674717359e-10+0j),(0.21213648191826395+0j),0.21213648221393083,0.04270672601905342,2.3013875973975293,2.258680871378476,0.4615571431910425,0.42833259107938987,1.0775671821467692,1000.0,-2.96755564374164,9.903460289062492e-07,113.72901435760124
17,293.15,20.0,0.014079189914477836,4,1.0,0.5180084460153989,0.5191740982189292,0.0005113909562973532,(-0.0009735319078019643+0j),(0.4794915054581528+0j),0.48046503736595475,0.024097922002468204,2.565356443423449,2.5412585214209806,0.8198506529320116,0.5445929512342004,1.505437503504223,1000.0,-2.822337269009826,2.808352056855627e-06,141.80767940497023
17,295.15,22.0,-1.9818030556638483e-10,2,1.0,0.3152363307281473,0.31523632968017395,9.170168488935042e-11,(-0.03485253961265992+0j),(0.31951990219474624+0j),0.3543724418074062,-0.017869083412367495,17.12227508636063,17.140144169773,0.19580784890628453,0.18290401194287023,1.070549775405937,311.55778894472365,-2.463931748387957,9.90224782941172e-07,3798.0366650491437
17,297.15,24.0,1.3306619272335531,5,1.0,0.47356930028451355,0.4750208773576044,0.0002714154834973148,(-2.12610549388114e-09+0j),(0.4716216531258977+0j),0.4716216552520032,0.05095153207046454,36.10446805134326,36.0535165192728,0.08090853141279407,0.20162210990350815,0.4012879909426357,1000.0,-3.396543836890595,1.3756608661594164e-06,18834.150891687023
17,299.15,26.0,0.11480511491574039,7,1.0,1.371783001216028,1.3719659212723507,0.00011446155182558452,(-2.166200194545963e-08+0j),(0.9985986019725912+0j),0.9985986236345932,0.0285742572026452,2.8774226766159443,2.848848419413299,0.22779195215804648,0.34060350462220745,0.6687892199192432,1000.0,-3.1747107358192177,5.104028162516239e-06,239.12761162027854
17,301.15,28.0,4.386940809734791e-11,2,1.0,0.3930874552731729,0.3930874553275309,4.669188435390826e-11,(-0.02558596934919133+0j),(1.105258695883301+0j),1.1308446652324924,0.007820799203702641,10.891952035572132,10.884131236368429,0.15994827696851444,0.20742399096992178,0.7711175366966508,221.10552763819098,-2.457479020147054,9.538356410465381e-06,1676.75674554157
17,303.15,30.0,8.011979953150273e-12,2,1.0,0.13950326280431122,0.13950326276798566,9.086502297758831e-11,(-0.0029159052216569726+0j),(0.5191267330395879+0j),0.5220426382612449,0.004536018317528255,2.8313340520456003,2.826798033728072,0.07836691421869058,0.5090094379647518,0.15395964863055717,60.30150753768845,-2.592921258368809,5.102065909676435e-05,160.81348756290225
17,305.15,32.0,0.2767570205848038,6,1.0,0.8865974607580916,0.8880719355539647,0.0008747379395947408,(-3.1115643687423507e-09+0j),(1.3246832900735175+0j),1.3246832931850818,0.06184382069783607,10.251739498477653,10.189895677779816,0.10179776754290354,0.1872081138898963,0.5437679245183485,1000.0,-3.2645864139157332,7.902985178118695e-06,1976.2458513530341
17,307.15,34.0,8.148376457154966e-08,3,1.0,0.6916012841981737,0.6916013244535723,2.0168189997549127e-08,(-0.0003820367953524056+0j),(0.5782278367878575+0j),0.5786098735832099,0.0007675690320601876,2.498601423758455,2.4978338547263945,0.05737266890483426,0.32921425977076374,0.17427151832603974,336.68341708542715,-3.2859953113243656,0.00011470406687003043,338.917134567181
17,309.15,36.0,-4.465833259535276e-11,2,1.0,0.20461686460620626,0.20461686430953666,4.362001639337971e-11,(-0.0013534641914330027+0j),(1.3549756504692123+0j),1.3563291146606453,0.0006201003352326207,1.5773068504121788,1.5766867500769461,0.04363577316505462,7.325302009525021,0.005956856537561924,291.45728643216086,-4.689557776294855,0.0003920406021760913,156.58551657818822
17,311.15,38.0,6.735107757771657e-07,3,1.0,0.29917296168986096,0.2991733492187425,1.4343325462975005e-07,(-0.0003203003771062885+0j),(0.4780813589802307+0j),0.478401659357337,0.05876286708592982,40.733024740497754,40.67426187341182,0.020844183462460603,0.09242338972689856,0.22552931161747022,608.0402010050252,-3.430729299593215,1.4566649842276818e-05,21511.58745886507
17,313.15,40.0,7.855328911697069e-09,2,1.0,0.44530051673117843,0.4453005244124087,2.72186217425548e-09,(-0.00023472465989431515+0j),(0.6391855872520874+0j),0.6394203119119817,0.0003783957811214941,2.595571554480714,2.595193158699592,0.06995469142144736,0.5904714626179595,0.118472603419801,291.45728643216086,-3.3909569850283265,4.194117153802408e-05,226.69862444250302
18,283.15,10.0,0.8849064291692706,8,1.0,0.7308935343040137,0.7713101545969737,0.008932314113977692,(-2.2047082122382742e-09+0j),(0.08973732624457509+0j),0.0897373284492833,0.029421806444538904,2.397150464202818,2.367728657758279,1.3689068961373683,0.6549196124983652,2.0901907196141347,1000.0,-2.6798140848472958,1.9903839363921337e-07,128.05139341183363
18,285.15,12.0,1.4668813593801007e-07,3,1.0,1.0295439783102123,1.0295442118117522,3.438607655874623e-07,(-0.003488937827872615+0j),(0.08484571939541218+0j),0.08833465722328479,-0.00344449642603521,5.157966970974183,5.161411467400218,0.6161037070567641,0.36245849923287055,1.6997910336237771,643.2160804020101,-2.577961359225943,2.125926591986082e-07,434.2424388249161
18,287.15,14.0,2.313653418188068e-08,4,1.0,1.324144331696989,1.3241443622771267,3.7869663447009226e-08,(-0.0036084140789918854+0j),(0.12238958284806778+0j),0.12599799692705965,-0.0035870230277786747,1.816695134892705,1.8202821579204835,1.5303542136099144,0.49779750858946575,3.074250447629298,567.8391959798995,-2.266486122129626,3.7749040251073345e-07,95.50441867384943
18,289.15,16.0,0.4098353122643658,6,1.0,1.3377559559041061,1.3391032399577527,0.0019589074823829038,(-2.715946454491354e-08+0j),(0.07814862621039009+0j),0.07814865336985463,0.025589408774298803,1.7988718286157845,1.7732824198414858,0.6888896115602996,0.5525206613281468,1.246812399565927,1000.0,-2.904198887309312,4.5782245684378333e-07,87.72542381413628
18,291.15,18.0,-0.0027033833130195102,6,1.0,1.737677535585785,1.7368356330368802,0.0030070491350334193,(-0.009039118372534197+0j),(0.2369488537229536+0j),0.24598797209548778,-0.006084167365652421,1.3218988876255773,1.3279830549912297,0.5843965990302247,0.34283577614844174,1.7045963102088606,1000.0,-2.768378455971835,7.609998593190348e-07,71.72596728948957
18,293.15,20.0,8.230871536094794e-11,3,1.0,0.7135866096904053,0.7135866092611898,1.3942330272599396e-10,(-0.009308411551907845+0j),(0.5230937448093258+0j),0.5324021563612337,0.001024124885816217,2.173617546276163,2.172593421390347,0.5743075399602555,0.5293787729022836,1.0848707378492963,271.356783919598,-2.39816268825456,2.412787779738101e-06,150.58230518305805
18,295.15,22.0,3.922542446794114e-06,3,1.0,0.7042936208868795,0.7042947638833432,5.444426696860178e-07,(-0.00390059721396761+0j),(0.2943768271997833+0j),0.29827742441375094,0.003095973425124434,14.271632802492245,14.268536829067122,0.24225017349064948,0.22630422627115399,1.0704624367040734,773.8693467336684,-2.8590962122342876,8.104205691139196e-07,3145.882231792597
18,297.15,24.0,0.005753288267461098,3,1.0,0.21060388243197964,0.21110903849985543,0.00022385257973951692,(-0.0005808158580777095+0j),(0.2916265717221074+0j),0.2922073875801851,0.03956759008279835,47.83371595394161,47.79414836385882,0.08156254891780661,0.07422378465862028,1.0988734850013337,1000.0,-2.959052305691719,6.104778479333696e-07,27252.486685848762
18,299.15,26.0,0.22614092326181334,6,1.0,1.3257220503450795,1.3261963274407653,0.00010019189938074366,(-4.788275010697689e-07+0j),(0.8836084506440598+0j),0.8836089294715609,0.03733511864205141,2.338590134318584,2.301255015676533,0.22766442519346972,0.3914290675113244,0.5816237067955695,1000.0,-3.235357900084591,6.892463064549752e-06,154.63418950829708
18,301.15,28.0,0.0018809476389163745,3,1.0,0.18768084282042852,0.18795427902938383,8.629897829294532e-05,(-0.009158579597103658+0j),(1.1205729220190903+0j),1.129731501616194,0.15467539478452233,12.433313536376975,12.278638141592452,0.15817076797041935,0.3378936712793254,0.46810811037554134,979.8994974874373,-3.3208353692348327,8.557991895705773e-06,2311.7702437989615
18,303.15,30.0,3.090617862896671e-07,2,1.0,0.1215759227945148,0.12157600055848114,6.388916845343573e-08,(-0.0015528221029626984+0j),(0.9568072784495655+0j),0.9583601005525282,0.0098800046606961,3.0508640960730338,3.0409840914123376,0.07803156399091231,0.7171753790575592,0.10880401958786379,125.6281407035176,-3.0624419922992265,5.7698130067920487e-05,203.58439259046176
18,305.15,32.0,-0.003864129096975541,6,1.0,1.25766178412788,1.2576811311880933,8.68634503060668e-06,(-2.881887238346045e-06+0j),(1.3830804291770362+0j),1.3830833110642746,0.16635880884842186,6.841178952933788,6.674820144085366,0.10188586518620313,0.21695706970778014,0.4696130221680878,924.6231155778895,-3.2942246153932135,1.288469899995534e-05,1047.854645420918
18,307.15,34.0,-0.04704086877850892,5,1.0,1.0028169252227135,0.9958461998063755,0.003368742975797684,(-4.3478701530790666e-05+0j),(0.7030725088068914+0j),0.7031159875084222,0.0003565465150159543,7.342231427472479,7.341874880957462,0.05759584168357053,0.2963225871798554,0.19436871900896394,1000.0,-3.711373627552285,4.114268555685358e-05,883.023122526973
18,309.15,36.0,4.5731196607223275e-12,2,1.0,0.20437455661228912,0.20437455661214074,1.7651079697067165e-12,(-0.002001075496852958+0j),(1.9057308675648645+0j),1.9077319430617175,0.002721582792066303,2.21258724833364,2.2098656655415736,0.04312991395504209,0.8736814758472518,0.049365718682792145,100.50251256281408,-3.3087514552525663,0.00030119056663093944,144.1670712114827
18,311.15,38.0,2.906624197144556e-08,2,1.0,0.6930824779325612,0.6930824791576161,8.169263320362724e-08,(-0.0031726613388950754+0j),(0.674378954799567+0j),0.677551616138462,-0.0031720757578672532,27.75117019573772,27.754342271495588,0.020852908806218737,0.08234708417564318,0.2532319026832848,236.18090452261308,-2.9697263634092836,2.8718699222093096e-05,12123.309475557975
18,313.15,40.0,0.4536001358363919,2,0.6666666666666666,0.7347246869762796,0.14672286748651858,0.32927496356488684,(0.0003366860586219779+0j),(1.426755451778375+0j),1.426418765719753,0.00045794825050542366,14.425744593573969,14.425286645323464,0.0701625977153182,0.13479831300656625,0.5205005622874558,256.2814070351759,-2.6922958966808537,3.4362973021153444e-05,3187.9252998163292
19,283.15,10.0,0.2561262899461633,6,1.0,1.2300482079164243,1.2316564335360176,0.0012274367368708494,(-4.32133891338434e-08+0j),(0.09036912883741215+0j),0.09036917205080128,0.008112360078844309,1.8503340455793182,1.8422216855004738,1.3745578463065857,0.6130076899409874,2.2423174600614075,1000.0,-2.6493029013785314,1.660168437979689e-07,95.07699427684365
19,285.15,12.0,0.047657122625860575,4,1.0,1.0968002710048235,1.100519463815662,0.0010549665777899013,(-0.0008835015906227406+0j),(0.07808921257986846+0j),0.0789727141704912,0.008867311393371461,3.1705958380554544,3.161728526662083,2.385715954049415,0.5258326780264617,4.537024901159447,1000.0,-2.34322883713106,1.7702687299233258e-07,261.8673324298233
19,287.15,14.0,0.05945853369268997,6,1.0,1.1226408318344332,1.1266011564138627,0.0012203524932581568,(-2.2929769196063343e-10+0j),(0.11329510442195048+0j),0.11329510465124817,0.025382798850614216,2.4749997569696336,2.4496169581190195,1.5338145237781953,0.5777630248634273,2.6547467694748397,1000.0,-2.575976899013689,4.0159769780497523e-07,146.66679185448825
19,289.15,16.0,0.03151925833676252,4,1.0,1.079646791015244,1.080234350630723,6.965715943389304e-05,(-2.7248082337950417e-05+0j),(0.024880224637702775+0j),0.024907472720040725,0.007320175115334847,1.3619125007805304,1.3545923256651955,0.6892738807033141,0.6680315147230174,1.0317984488936938,1000.0,-2.986405129338671,7.923082389559471e-07,43.28049954230628
19,291.15,18.0,0.03295352919715432,6,1.0,1.5472875612147226,1.5487406269293849,0.0004264022966735175,(-0.00031315125007718917+0j),(0.2456248941223194+0j),0.24593804537239658,0.018672041404811296,1.7614256879982286,1.7427536465934172,0.4423747910894706,0.4002576700452188,1.1052250192719446,1000.0,-2.956549292404856,9.359237312890975e-07,79.92584498836901
19,293.15,20.0,0.1120496197668005,5,1.0,0.7088241503195367,0.7260580804747994,0.005497778714060571,(-0.001786003711444875+0j),(0.42089276080753957+0j),0.42267876451898445,0.03644903029454814,2.1611455389410352,2.1246965086464873,0.6528079152258748,0.5823524668973025,1.1209842017222829,1000.0,-2.950400507969865,2.73864124845413e-06,107.61271014115363
19,295.15,22.0,-1.2272314885687028e-09,2,1.0,0.38039495441146665,0.38039496613299323,1.3824021571079921e-09,(-0.03251045458130552+0j),(0.5392029581989708+0j),0.5717134127802763,-0.018783067174942776,15.985684113388547,16.00446718056349,0.16113532744195114,0.23461964885284362,0.6867938309080721,517.5879396984925,-2.8771577628179665,1.7479537832247316e-06,3727.52414030668
19,297.15,24.0,0.037456813156793146,4,1.0,0.3139696710817345,0.31812259168154833,0.001965993681517386,(-0.0001321045053115542+0j),(0.3287435758646398+0j),0.32887568036995135,0.0336295894674118,45.60875158723144,45.57512199776403,0.10893425768256783,0.15697858838878034,0.6939434148355078,1000.0,-3.1586759411108436,5.46245116207799e-07,26277.50968361765
19,299.15,26.0,-1.1731279413376049e-10,3,1.0,1.098450655595238,1.0984506598417245,1.6050129014677575e-09,(-0.015013417885273517+0j),(0.78361640020581+0j),0.7986298180910836,-0.014990467565067467,3.008000161503786,3.0229906290688535,0.22732718729398171,0.3334363903931332,0.6817707780064287,547.7386934673367,-2.904935038927475,5.5654819338901926e-06,239.38787617339935
19,301.15,28.0,3.3038116675569154e-10,2,1.0,0.439600386268964,0.43960038701911497,7.039233835537263e-11,(-0.034821218224665135+0j),(1.6708367233370773+0j),1.7056579415617426,-0.012370670152085442,10.471764766561165,10.48413543671325,0.15999764747821832,0.27630236514944007,0.5790672381384881,221.10552763819098,-2.581870605507743,9.798090467806003e-06,1576.4614032774462
19,303.15,30.0,3.7168232701940704,2,0.6666666666666666,0.24882073209908281,0.6379510441279528,0.8769922643615364,(0.0066424389564227445+0j),(1.7193560822175655+0j),1.7127136432611427,0.012283425874554693,2.5976755995952985,2.5853921737207437,0.08106106790701664,0.8191267513243292,0.09896034743824514,1000.0,-4.004538788618954,8.239478680122314e-05,205.39134236655062
19,305.15,32.0,0.3501188740343681,6,1.0,1.45221719681604,1.452454890751765,0.00020238965733044206,(-5.137002479683999e-08+0j),(1.3823960823654244+0j),1.3823961337354493,0.057168418261003225,14.165617351870802,14.108448933609798,0.1019491320982829,0.13370264675842766,0.7625064616894486,964.8241206030152,-3.1022046239285532,5.073108945724423e-06,3850.8864692150655
19,307.15,34.0,4.320627626240432e-07,4,1.0,0.9647795142440465,0.9647797173473673,1.054050836210176e-07,(-0.0002454751968631424+0j),(0.617770062505676+0j),0.6180155377025391,0.0006057907058301955,2.275039860093484,2.2744340693876537,0.05757800053398183,0.34140381648417784,0.16865072314342522,492.462311557789,-3.4653847915783453,0.00017759568261870184,146.1354650116028
19,309.15,36.0,1.280756241646461e-10,3,1.0,0.12336826705735807,0.1233682670667641,7.521728653096497e-12,(-0.0007278464084739619+0j),(1.3677991061618697+0j),1.3685269525703436,0.020465848793042547,1.6148060501643928,1.5943402013713504,0.042145335258374925,0.5876161016519615,0.07172256706358454,185.92964824120605,-3.413692822405767,0.00018427682334300576,159.38454390857572
19,311.15,38.0,-3.063348992798863e-08,3,1.0,0.5515878886145972,0.5515878493440032,2.7009117249614533e-08,(-0.0007594442722122298+0j),(1.9160094561951728+0j),1.9167689004673851,0.04433591165501312,35.438040115973735,35.39370420431872,0.020851534899445343,0.09528212322610037,0.21883994807678192,396.9849246231156,-3.2586474118184845,7.623830182367248e-05,15580.706942526336
19,313.15,40.0,1.479588673574937e-11,2,1.0,0.6792190085841947,0.6792190089717699,3.9609215261292996e-11,(-0.0002501513650241617+0j),(0.542189231165666+0j),0.5424393825306901,-0.00015916306510880141,10.747832151619003,10.74799131468411,0.06977603779133688,0.6063164143881056,0.11508188816190115,195.97989949748745,-3.231204551820059,3.3223609539529246e-05,1717.590886504837
20,283.15,10.0,0.22215874630278593,5,1.0,0.9177250226642345,0.9264844900032444,0.004093980369558948,(-1.7634303926049444e-07+0j),(0.08789452193238911+0j),0.08789469827542837,0.013779234718640553,2.6335654483731625,2.619786213654522,1.3459673658507603,0.5453075219446213,2.468272143121932,1000.0,-2.607606958196219,1.8830133896206558e-07,144.70829626401354
20,285.15,12.0,0.007452197917006649,5,1.0,1.171901287411271,1.175250145116121,0.0014994106395099782,(-0.00021264711374117482+0j),(0.07579809568574719+0j),0.07601074279948837,0.013433913753846515,3.07739202335321,3.0639581095993638,2.4373671201703235,0.4857969360129784,5.017255028766191,1000.0,-2.299533823076113,2.072459537004654e-07,218.84149367196804
